,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
72,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,3,4,0.4015,87.5,0.8578
73,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,3,8,0.2912,87.5,0.8879
74,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,3,12,0.1799,100.0,0.9471
75,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,3,16,0.1294,100.0,0.9691
76,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,4,1,0.701,87.5,0.8573
77,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,4,4,0.3661,87.5,0.8653
78,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,4,8,0.3245,87.5,0.872
79,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,4,12,0.2838,87.5,0.8776
80,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,4,16,0.2491,87.5,0.8835
81,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,5,1,0.691,75.0,0.6836
82,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,5,4,0.4835,100.0,0.7726
83,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,5,8,0.3598,100.0,0.8286
84,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,5,12,0.3529,100.0,0.8853
85,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,5,16,0.2421,87.5,0.8562
86,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,6,1,0.6985,75.0,0.7479
87,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,6,4,0.6687,75.0,0.6381
88,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,6,8,0.5384,87.5,0.7551
89,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,6,12,0.4497,100.0,0.8113
90,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,2,6,16,0.3351,100.0,0.9277
91,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,1,1,0.6929,100.0,0.8361
92,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,1,4,0.3826,100.0,0.809
93,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,1,8,0.2297,100.0,0.9723
94,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,1,12,0.1408,100.0,0.9924
95,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,1,16,0.0977,100.0,0.9971
96,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,2,1,0.7134,50.0,0.5107
97,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,2,4,0.4614,87.5,0.8305
98,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,2,8,0.3117,100.0,0.9082
99,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,2,12,0.1346,100.0,0.9944
100,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,2,16,0.0837,100.0,0.9978
101,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,3,1,0.6489,75.0,0.7481
102,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,3,4,0.4156,87.5,0.8413
103,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,3,8,0.2729,100.0,0.9499
104,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,3,12,0.1437,100.0,0.9899
105,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,3,16,0.0939,100.0,0.9949
106,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,4,1,0.6914,87.5,0.8546
107,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,4,4,0.3734,87.5,0.8626
108,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,4,8,0.2931,87.5,0.8771
109,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,4,12,0.239,87.5,0.8926
110,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,4,16,0.1934,87.5,0.9075
111,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,5,1,0.6974,100.0,0.8477
112,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,5,4,0.6137,75.0,0.7107
113,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,5,8,0.4848,75.0,0.7134
114,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,5,12,0.4277,75.0,0.775
115,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,5,16,0.4423,75.0,0.7484
116,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,6,1,0.7071,50.0,0.5288
117,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,6,4,0.6199,87.5,0.7066
118,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,6,8,0.4344,75.0,0.7437
119,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,6,12,0.3587,100.0,0.8377
120,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,3,6,16,0.2341,100.0,0.9492
121,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,1,1,0.7082,100.0,0.9456
122,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,1,4,0.1623,100.0,0.9901
123,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,1,8,0.103,100.0,0.9967
124,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,1,12,0.0748,100.0,0.9985
125,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,1,16,0.0586,100.0,0.9992
126,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,2,1,0.7155,62.5,0.5689
127,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,2,4,0.6295,62.5,0.6691
128,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,2,8,0.539,87.5,0.697
129,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,2,12,0.5121,87.5,0.7628
130,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,2,16,0.3565,87.5,0.813
131,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,3,1,0.7129,87.5,0.8392
132,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,3,4,0.3758,87.5,0.8764
133,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,3,8,0.2882,100.0,0.9559
134,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,3,12,0.1179,100.0,0.9953
135,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,3,16,0.0742,100.0,0.9986
136,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,4,1,0.7624,87.5,0.8646
137,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,4,4,0.3699,87.5,0.8664
138,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,4,8,0.3654,87.5,0.8675
139,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,4,12,0.362,87.5,0.8681
140,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,4,16,0.3591,87.5,0.8684
141,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,5,1,0.7101,75.0,0.7563
142,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,5,4,0.459,75.0,0.7642
143,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,5,8,0.4253,75.0,0.7496
144,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,5,12,0.4068,87.5,0.7655
145,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,5,16,0.3507,87.5,0.8099
146,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,6,1,0.6983,75.0,0.7207
147,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,6,4,0.5805,75.0,0.7247
148,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,6,8,0.4171,87.5,0.818
149,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,6,12,0.436,87.5,0.7905
150,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,4,6,16,0.3693,75.0,0.7496
151,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,1,1,0.7098,75.0,0.7625
152,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,1,4,0.5542,100.0,0.7653
153,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,1,8,0.2056,100.0,0.9837
154,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,1,12,0.1244,100.0,0.9947
155,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,1,16,0.0893,100.0,0.9976
156,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,2,1,0.6843,100.0,0.9572
157,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,2,4,0.3856,100.0,0.8397
158,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,2,8,0.5395,75.0,0.6951
159,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,2,12,0.356,87.5,0.829
160,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,2,16,0.3095,100.0,0.8778
161,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,3,1,0.7287,62.5,0.6445
162,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,3,4,0.2249,100.0,0.9804
163,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,3,8,0.127,100.0,0.994
164,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,3,12,0.082,100.0,0.998
165,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,3,16,0.0602,100.0,0.999
166,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,4,1,0.7177,75.0,0.713
167,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,4,4,0.3593,100.0,0.9251
168,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,4,8,0.1858,100.0,0.9848
169,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,4,12,0.1111,100.0,0.9946
170,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,4,16,0.0797,100.0,0.9974
171,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,5,1,0.69,62.5,0.6553
172,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,5,4,0.5575,75.0,0.7109
173,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,5,8,0.4641,100.0,0.8345
174,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,5,12,0.3279,87.5,0.8373
175,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,5,16,0.4138,100.0,0.8766
176,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,6,1,0.7059,62.5,0.7028
177,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,6,4,0.7369,75.0,0.6451
178,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,6,8,0.5773,75.0,0.6937
179,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,6,12,0.3523,100.0,0.8346
180,mlp,vgg11,ll,shj_images_set2,0.004,0.015,,2.5,5,6,16,0.2678,100.0,0.9573
1,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,1,1,0.6993,100.0,0.9832
2,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,1,4,0.0993,100.0,0.9907
3,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,1,8,0.0728,100.0,0.9949
4,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,1,12,0.0573,100.0,0.9968
5,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,1,16,0.0472,100.0,0.9978
6,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,2,1,0.6702,100.0,0.861
7,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,2,4,0.2088,100.0,0.9616
8,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,2,8,0.1215,100.0,0.9861
9,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,2,12,0.0844,100.0,0.9931
10,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,2,16,0.0644,100.0,0.9959
11,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,3,1,0.6779,75.0,0.7581
12,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,3,4,0.3599,87.5,0.8348
13,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,3,8,0.2161,100.0,0.9483
14,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,3,12,0.1248,100.0,0.9837
15,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,3,16,0.0894,100.0,0.9903
16,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,4,1,0.7033,87.5,0.8082
17,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,4,4,0.38,87.5,0.8367
18,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,4,8,0.3392,87.5,0.8555
19,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,4,12,0.2857,87.5,0.8641
20,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,4,16,0.2344,87.5,0.9115
21,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,5,1,0.6633,87.5,0.8402
22,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,5,4,0.3715,87.5,0.8491
23,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,5,8,0.323,87.5,0.8633
24,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,5,12,0.2844,87.5,0.873
25,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,5,16,0.2459,87.5,0.8841
26,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,6,1,0.7126,87.5,0.8146
27,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,6,4,0.7176,62.5,0.6369
28,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,6,8,0.5339,75.0,0.7028
29,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,6,12,0.4285,75.0,0.7199
30,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,0,6,16,0.451,75.0,0.7694
31,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,1,1,0.7491,100.0,0.9325
32,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,1,4,0.1715,100.0,0.9742
33,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,1,8,0.1069,100.0,0.9895
34,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,1,12,0.0769,100.0,0.9944
35,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,1,16,0.0599,100.0,0.9966
36,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,2,1,0.6821,50.0,0.5214
37,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,2,4,0.4191,100.0,0.843
38,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,2,8,0.2903,100.0,0.9478
39,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,2,12,0.1192,100.0,0.9859
40,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,2,16,0.0863,100.0,0.992
41,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,3,1,0.775,87.5,0.8246
42,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,3,4,0.3551,87.5,0.8557
43,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,3,8,0.308,87.5,0.8658
44,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,3,12,0.259,87.5,0.8826
45,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,3,16,0.1861,87.5,0.9196
46,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,4,1,0.7486,75.0,0.7345
47,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,4,4,0.4422,75.0,0.7617
48,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,4,8,0.3035,87.5,0.8659
49,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,4,12,0.2513,87.5,0.885
50,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,4,16,0.2157,87.5,0.9203
51,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,5,1,0.7088,75.0,0.7266
52,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,5,4,0.4302,87.5,0.8135
53,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,5,8,0.2439,100.0,0.911
54,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,5,12,0.1773,100.0,0.9459
55,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,5,16,0.1422,100.0,0.9616
56,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,6,1,0.7113,50.0,0.5307
57,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,6,4,0.6512,87.5,0.6387
58,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,6,8,0.5722,75.0,0.6594
59,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,6,12,0.4454,87.5,0.7528
60,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,1,6,16,0.4041,75.0,0.7721
61,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,1,1,0.6736,100.0,0.9209
62,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,1,4,0.1839,100.0,0.9709
63,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,1,8,0.1125,100.0,0.9885
64,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,1,12,0.08,100.0,0.994
65,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,1,16,0.0618,100.0,0.9964
66,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,2,1,0.7157,100.0,0.9204
67,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,2,4,0.1863,100.0,0.9695
68,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,2,8,0.1145,100.0,0.988
69,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,2,12,0.081,100.0,0.9938
70,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,2,16,0.0624,100.0,0.9963
71,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,3,1,0.7211,87.5,0.8369
72,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,3,4,0.3639,87.5,0.8499
73,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,3,8,0.3407,87.5,0.8584
74,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,3,12,0.3231,87.5,0.8544
75,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,3,16,0.2978,87.5,0.8694
76,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,4,1,0.6888,87.5,0.7646
77,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,4,4,0.3631,87.5,0.8509
78,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,4,8,0.2662,87.5,0.8903
79,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,4,12,0.1804,100.0,0.9395
80,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,4,16,0.1265,100.0,0.9601
81,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,5,1,0.6849,75.0,0.7147
82,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,5,4,0.3917,75.0,0.7373
83,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,5,8,0.3757,75.0,0.7673
84,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,5,12,0.3966,87.5,0.7976
85,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,5,16,0.3325,87.5,0.8465
86,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,6,1,0.6924,100.0,0.8399
87,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,6,4,0.4967,87.5,0.6854
88,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,6,8,0.3141,100.0,0.7752
89,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,6,12,0.2702,100.0,0.9095
90,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,2,6,16,0.172,100.0,0.9538
91,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,1,1,0.6653,75.0,0.7538
92,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,1,4,0.4758,100.0,0.8332
93,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,1,8,0.2413,100.0,0.9402
94,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,1,12,0.1693,100.0,0.9665
95,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,1,16,0.1318,100.0,0.9797
96,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,2,1,0.6961,50.0,0.514
97,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,2,4,0.479,87.5,0.7797
98,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,2,8,0.2445,100.0,0.9448
99,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,2,12,0.1212,100.0,0.986
100,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,2,16,0.0875,100.0,0.9926
101,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,3,1,0.6594,75.0,0.7228
102,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,3,4,0.4336,87.5,0.8153
103,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,3,8,0.2598,87.5,0.8978
104,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,3,12,0.1625,100.0,0.9534
105,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,3,16,0.1213,100.0,0.9709
106,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,4,1,0.7009,87.5,0.7337
107,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,4,4,0.3952,87.5,0.8232
108,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,4,8,0.3102,87.5,0.8605
109,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,4,12,0.2642,87.5,0.8945
110,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,4,16,0.1694,100.0,0.9441
111,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,5,1,0.6915,62.5,0.6186
112,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,5,4,0.3964,75.0,0.7074
113,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,5,8,0.3689,100.0,0.8313
114,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,5,12,0.2482,100.0,0.9143
115,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,5,16,0.1959,100.0,0.9522
116,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,6,1,0.6928,75.0,0.7544
117,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,6,4,0.5506,75.0,0.6706
118,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,6,8,0.5369,75.0,0.6623
119,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,6,12,0.5233,75.0,0.6798
120,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,3,6,16,0.4953,75.0,0.7008
121,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,1,1,0.7637,100.0,0.8953
122,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,1,4,0.1696,100.0,0.9783
123,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,1,8,0.0971,100.0,0.9905
124,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,1,12,0.0716,100.0,0.9948
125,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,1,16,0.0565,100.0,0.9967
126,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,2,1,0.7095,100.0,0.9208
127,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,2,4,0.5705,75.0,0.7095
128,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,2,8,0.4715,75.0,0.7272
129,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,2,12,0.4835,75.0,0.7193
130,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,2,16,0.4336,75.0,0.7645
131,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,3,1,0.6564,100.0,0.8972
132,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,3,4,0.2847,100.0,0.9436
133,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,3,8,0.1161,100.0,0.9878
134,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,3,12,0.0814,100.0,0.9937
135,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,3,16,0.0627,100.0,0.9962
136,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,4,1,0.7643,87.5,0.7771
137,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,4,4,0.3757,87.5,0.8363
138,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,4,8,0.3334,87.5,0.8521
139,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,4,12,0.3093,87.5,0.8654
140,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,4,16,0.285,87.5,0.8714
141,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,5,1,0.7058,75.0,0.6909
142,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,5,4,0.4763,75.0,0.7338
143,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,5,8,0.4398,75.0,0.7583
144,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,5,12,0.4008,87.5,0.8222
145,mlp,vgg11,ll,shj_images_set2,0.006,0.015,,2.0,4,5,16,0.2225,100.0,0.9069
