,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
209,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,25,32,0.3578,50.0,0.5341
210,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,30,32,0.2767,50.0,0.5533
211,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,32,0.3311,50.0,0.5034
212,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,32,0.0738,100.0,0.6744
213,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,32,0.0039,100.0,0.7373
214,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,32,0.0021,100.0,0.7264
215,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,20,32,0.0008,87.5,0.7207
216,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,25,32,0.0004,87.5,0.7184
217,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,30,32,0.0002,87.5,0.7171
218,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,32,0.497,50.0,0.5004
219,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,32,0.3255,50.0,0.495
220,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,32,0.2776,50.0,0.5003
221,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,32,0.2722,50.0,0.5034
222,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,20,32,0.2643,50.0,0.506
223,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,25,32,0.2296,50.0,0.5083
224,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,30,32,0.2488,50.0,0.5042
225,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,32,0.2122,50.0,0.5512
226,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,32,0.2163,75.0,0.642
227,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,32,0.1224,75.0,0.68
228,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,32,0.0036,75.0,0.7069
229,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,20,32,0.0001,75.0,0.7122
230,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,25,32,0.0,75.0,0.7124
231,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,30,32,0.0,87.5,0.7121
232,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,32,0.6945,50.0,0.5048
233,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,32,0.0768,62.5,0.655
234,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,32,0.009,87.5,0.7205
235,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,32,0.0041,75.0,0.7175
236,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,20,32,0.0028,75.0,0.7166
237,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,25,32,0.002,75.0,0.716
238,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,30,32,0.0015,75.0,0.7156
239,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,32,0.7418,50.0,0.5057
240,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,32,0.2769,50.0,0.5186
241,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,32,0.192,50.0,0.5679
242,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,32,0.1147,87.5,0.6586
243,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,20,32,0.1072,75.0,0.6435
244,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,25,32,0.1011,50.0,0.6358
245,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,30,32,0.2283,87.5,0.6712
246,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,32,0.6062,50.0,0.4996
247,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,32,0.4354,50.0,0.4996
248,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,32,0.4304,50.0,0.4997
249,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,32,0.4167,50.0,0.4998
250,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,20,32,0.3946,50.0,0.5042
251,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,25,32,0.3444,50.0,0.5203
252,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,30,32,0.2754,50.0,0.5491
