,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
86,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,16,0.4049,50.0,0.5078
87,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,16,0.3853,50.0,0.5147
88,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,16,0.3845,50.0,0.5154
89,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,16,0.475,50.0,0.4994
90,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,16,0.2698,50.0,0.4998
91,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,16,0.2691,50.0,0.5
92,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,16,0.2687,50.0,0.5002
93,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,16,1.6991,50.0,0.4999
94,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,16,0.5254,50.0,0.5
95,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,16,0.5251,50.0,0.4999
96,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,16,0.5341,50.0,0.5
97,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,16,0.28,50.0,0.5002
98,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,16,0.2682,50.0,0.5003
99,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,16,0.2681,50.0,0.5003
100,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,16,0.268,50.0,0.5003
101,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,16,0.5301,50.0,0.5014
102,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,16,0.2685,50.0,0.5
103,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,16,0.2682,50.0,0.5
104,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,16,0.2681,50.0,0.5
105,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,16,0.4414,50.0,0.5034
106,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,16,0.3208,75.0,0.6332
107,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,16,0.3692,75.0,0.6109
108,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,16,0.3668,75.0,0.6006
109,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,16,0.7616,50.0,0.5007
110,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,16,0.3594,50.0,0.536
111,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,16,0.3276,50.0,0.595
112,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,16,0.3435,50.0,0.6045
113,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,16,0.7599,50.0,0.4939
114,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,16,0.2686,50.0,0.5003
115,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,16,0.2681,50.0,0.5013
116,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,16,0.2546,50.0,0.5343
117,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,16,0.6952,50.0,0.5002
118,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,16,0.524,50.0,0.5
119,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,16,0.5255,50.0,0.5
120,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,16,0.5255,50.0,0.5
121,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,16,0.3546,50.0,0.5
122,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,16,0.268,50.0,0.5
123,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,16,0.268,50.0,0.5
124,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,16,0.268,50.0,0.5
125,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,16,0.4742,50.0,0.5
126,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,16,0.2679,50.0,0.5
127,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,16,0.2768,50.0,0.4995
128,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,16,0.2512,50.0,0.5033
129,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,16,0.5937,50.0,0.5001
130,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,16,0.4341,50.0,0.4993
131,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,16,0.3535,62.5,0.5955
132,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,16,0.3406,62.5,0.6108
133,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,16,0.6717,50.0,0.5394
134,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,16,0.3261,50.0,0.5711
135,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,16,0.2823,50.0,0.5958
136,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,16,0.2916,50.0,0.5979
137,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,16,0.501,50.0,0.4993
138,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,16,0.2505,50.0,0.5383
139,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,16,0.2388,50.0,0.5655
140,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,16,0.2319,50.0,0.5895
141,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,16,0.7123,50.0,0.4999
142,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,16,0.4635,50.0,0.5003
143,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,16,0.4889,50.0,0.4995
144,mlp,vgg11,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,16,0.4628,50.0,0.5127
