,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
205,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,32,1.1562,50.0,0.5073
206,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,32,1.0289,62.5,0.5652
207,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,32,1.0112,62.5,0.6045
208,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,20,32,0.9088,62.5,0.6068
209,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,25,32,0.885,62.5,0.6109
210,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,30,32,0.885,62.5,0.6109
211,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,32,1.0365,50.0,0.4986
212,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,32,0.0585,100.0,0.9632
213,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,32,0.0,100.0,0.9632
214,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,32,0.0,100.0,0.9632
215,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,20,32,0.0,100.0,0.9632
216,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,25,32,0.0,100.0,0.9632
217,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,30,32,0.0,100.0,0.9632
218,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,32,1.383,50.0,0.4997
219,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,32,1.18,50.0,0.5
220,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,32,1.18,50.0,0.5
221,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,32,1.18,50.0,0.5
222,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,20,32,1.18,50.0,0.5
223,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,25,32,1.18,50.0,0.5
224,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,30,32,1.18,50.0,0.5
225,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,32,1.225,50.0,0.5224
226,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,32,0.9566,75.0,0.6175
227,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,32,0.6133,75.0,0.7206
228,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,32,0.59,75.0,0.7206
229,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,20,32,0.59,75.0,0.7206
230,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,25,32,0.59,75.0,0.7206
231,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,30,32,0.59,75.0,0.7206
232,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,32,1.09,50.0,0.5068
233,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,32,1.0101,75.0,0.6345
234,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,32,0.6259,75.0,0.715
235,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,32,0.59,75.0,0.7251
236,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,20,32,0.59,75.0,0.7251
237,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,25,32,0.5899,75.0,0.7251
238,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,30,32,0.5898,75.0,0.7251
239,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,32,1.1754,50.0,0.5
240,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,32,1.1795,50.0,0.5015
241,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,32,0.8859,75.0,0.6266
242,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,32,0.5866,75.0,0.7057
243,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,20,32,0.5734,75.0,0.6915
244,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,25,32,0.59,75.0,0.6829
245,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,30,32,0.59,75.0,0.6829
246,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,32,1.2782,50.0,0.5004
247,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,32,1.1671,50.0,0.5026
248,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,32,1.0726,50.0,0.5436
249,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,32,0.8852,62.5,0.6032
250,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,20,32,0.8851,62.5,0.6028
251,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,25,32,0.8851,62.5,0.6025
252,mlp,vgg11,hinge,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,30,32,0.8851,62.5,0.6022
