,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
233,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,55,64,0.5362,62.5,0.5984
234,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,60,64,0.5362,62.5,0.5984
235,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,64,0.9753,50.0,0.5308
236,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,64,0.0586,100.0,0.8608
237,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,64,0.002,100.0,0.9155
238,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,64,0.0001,100.0,0.9226
239,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,64,0.0,100.0,0.9239
240,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,64,0.0,100.0,0.9241
241,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,64,0.0,100.0,0.9241
242,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,35,64,0.0,100.0,0.9242
243,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,40,64,0.0,100.0,0.9242
244,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,45,64,0.0,100.0,0.9242
245,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,50,64,0.0,100.0,0.9242
246,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,55,64,0.0,100.0,0.9242
247,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,60,64,0.0,100.0,0.9242
248,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,64,0.9162,50.0,0.5
249,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,64,0.6036,50.0,0.5016
250,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,64,0.612,50.0,0.5
251,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,64,0.6211,50.0,0.5039
252,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,64,0.6585,50.0,0.5008
253,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,64,0.6931,50.0,0.5
254,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,64,0.7061,50.0,0.5002
255,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,35,64,0.6935,50.0,0.5
256,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,40,64,0.7064,50.0,0.5
257,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,45,64,0.7088,50.0,0.5
258,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,50,64,0.7093,50.0,0.5
259,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,55,64,0.7094,50.0,0.5
260,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,60,64,0.7094,50.0,0.5
261,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,64,0.6329,50.0,0.5433
262,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,64,0.4735,75.0,0.6568
263,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,64,0.4587,75.0,0.6354
264,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,64,0.4381,75.0,0.6851
265,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,64,0.4038,75.0,0.7119
266,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,64,0.3772,75.0,0.7214
267,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,64,0.3718,75.0,0.725
268,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,35,64,0.3706,75.0,0.7267
269,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,40,64,0.3707,75.0,0.7275
270,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,45,64,0.371,75.0,0.728
271,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,50,64,0.3712,75.0,0.7282
272,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,55,64,0.3714,75.0,0.7284
273,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,60,64,0.3716,75.0,0.7285
274,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,64,0.7036,50.0,0.5
275,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,64,0.6645,50.0,0.5003
276,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,64,0.6507,50.0,0.52
277,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,64,0.5821,50.0,0.5782
278,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,64,0.5123,75.0,0.6241
279,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,64,0.4629,75.0,0.6806
280,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,64,0.4567,75.0,0.689
281,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,35,64,0.4542,75.0,0.6949
282,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,40,64,0.4546,75.0,0.6974
283,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,45,64,0.4561,75.0,0.6985
284,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,50,64,0.4562,75.0,0.6987
285,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,55,64,0.4562,75.0,0.6987
286,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,60,64,0.4562,75.0,0.6987
287,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,64,0.7503,50.0,0.494
288,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,64,0.5393,75.0,0.5623
289,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,64,0.4559,75.0,0.6081
290,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,64,0.4484,75.0,0.6207
291,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,64,0.4474,75.0,0.6242
292,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,64,0.4566,75.0,0.6221
293,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,64,0.4152,75.0,0.6586
294,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,35,64,0.4272,75.0,0.6597
295,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,40,64,0.3641,75.0,0.6954
296,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,45,64,0.4934,75.0,0.6371
297,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,50,64,0.4631,75.0,0.6377
298,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,55,64,0.4557,75.0,0.6428
299,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,60,64,0.4468,75.0,0.6413
300,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,64,0.8788,50.0,0.5004
301,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,64,0.713,50.0,0.5009
302,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,64,0.6499,62.5,0.5312
303,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,64,0.6037,62.5,0.5548
304,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,64,0.5937,62.5,0.5665
305,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,64,0.5645,62.5,0.5764
306,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,64,0.5546,75.0,0.5912
307,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,35,64,0.5457,62.5,0.5907
308,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,40,64,0.5421,62.5,0.5932
309,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,45,64,0.5491,62.5,0.5931
310,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,50,64,0.5564,62.5,0.5895
311,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,55,64,0.5432,62.5,0.593
312,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,60,64,0.5418,62.5,0.5938
313,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,64,0.6667,50.0,0.51
314,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,64,0.1539,100.0,0.7994
315,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,64,0.0002,100.0,0.9224
316,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,64,0.0,100.0,0.9241
317,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,64,0.0,100.0,0.9244
318,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,64,0.0,100.0,0.9244
319,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,64,0.0,100.0,0.9245
320,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,35,64,0.0,100.0,0.9245
321,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,40,64,0.0,100.0,0.9245
322,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,45,64,0.0,100.0,0.9245
323,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,50,64,0.0,100.0,0.9245
324,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,55,64,0.0,100.0,0.9245
325,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,60,64,0.0,100.0,0.9245
326,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,64,0.9308,50.0,0.4898
327,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,64,0.5859,50.0,0.5153
328,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,64,0.4744,50.0,0.556
329,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,64,0.4536,50.0,0.5632
330,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,64,0.4487,50.0,0.565
331,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,64,0.4474,50.0,0.5655
332,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,64,0.4471,50.0,0.5656
333,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,35,64,0.447,50.0,0.5657
334,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,40,64,0.4469,50.0,0.5657
335,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,45,64,0.4469,50.0,0.5658
336,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,50,64,0.4469,50.0,0.5658
337,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,55,64,0.4469,50.0,0.5658
338,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,60,64,0.4469,50.0,0.5658
339,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,64,0.7126,75.0,0.5566
340,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,64,0.4627,75.0,0.6906
341,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,64,0.4736,75.0,0.7092
342,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,64,0.3774,75.0,0.7172
343,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,64,0.3716,75.0,0.7418
344,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,64,0.3901,75.0,0.7161
345,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,64,0.4585,75.0,0.7107
346,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,35,64,0.4562,75.0,0.7103
347,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,40,64,0.4561,75.0,0.7103
348,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,45,64,0.4562,75.0,0.7103
349,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,50,64,0.4554,75.0,0.7092
350,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,55,64,0.4562,75.0,0.7093
351,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,60,64,0.4562,75.0,0.7093
352,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,64,0.565,50.0,0.5086
353,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,64,0.6057,50.0,0.5628
354,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,64,0.4218,75.0,0.6932
355,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,64,0.3715,75.0,0.7158
356,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,64,0.3834,75.0,0.7184
357,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,64,0.451,75.0,0.707
358,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,64,0.4922,75.0,0.7023
359,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,35,64,0.4564,75.0,0.7035
360,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,40,64,0.4422,75.0,0.7073
361,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,45,64,0.4376,75.0,0.7091
362,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,50,64,0.4348,75.0,0.71
363,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,55,64,0.4331,75.0,0.7106
364,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,60,64,0.432,75.0,0.7109
365,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,64,0.8143,50.0,0.5028
366,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,64,0.5926,75.0,0.5379
367,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,64,0.4532,75.0,0.6195
368,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,64,0.4469,75.0,0.6277
369,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,64,0.4468,75.0,0.6283
370,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,64,0.4468,75.0,0.6285
371,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,64,0.4468,75.0,0.6285
372,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,35,64,0.4468,75.0,0.6285
373,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,40,64,0.4468,75.0,0.6285
374,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,45,64,0.4468,75.0,0.6285
375,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,50,64,0.4468,75.0,0.6285
376,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,55,64,0.4468,75.0,0.6285
377,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,60,64,0.4468,75.0,0.6285
378,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,64,1.0424,50.0,0.4966
379,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,64,0.7231,37.5,0.4982
380,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,64,0.7125,50.0,0.4983
381,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,64,0.7145,50.0,0.5
382,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,20,64,0.7277,50.0,0.5
383,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,25,64,0.7145,50.0,0.5
384,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,30,64,0.7004,62.5,0.5082
385,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,35,64,0.6275,62.5,0.5426
386,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,40,64,0.6048,62.5,0.5531
387,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,45,64,0.598,62.5,0.5568
388,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,50,64,0.5957,62.5,0.5582
389,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,55,64,0.5948,62.5,0.5589
390,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,60,64,0.5944,62.5,0.5592
391,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,64,0.4974,50.0,0.5449
392,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,64,0.0069,100.0,0.9156
393,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,64,0.0,100.0,0.9244
394,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,64,0.0,100.0,0.9246
395,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,20,64,0.0,100.0,0.9247
396,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,25,64,0.0,100.0,0.9247
397,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,30,64,0.0,100.0,0.9247
398,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,35,64,0.0,100.0,0.9247
399,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,40,64,0.0,100.0,0.9247
400,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,45,64,0.0,100.0,0.9247
401,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,50,64,0.0,100.0,0.9247
402,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,55,64,0.0,100.0,0.9247
403,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,60,64,0.0,100.0,0.9247
404,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,64,0.9541,50.0,0.4875
405,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,64,0.586,50.0,0.5221
406,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,64,0.4732,50.0,0.5564
407,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,64,0.4798,50.0,0.5551
408,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,20,64,0.4487,50.0,0.5649
409,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,25,64,0.447,50.0,0.5656
410,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,30,64,0.4469,50.0,0.5657
411,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,35,64,0.4468,50.0,0.5657
412,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,40,64,0.4468,50.0,0.5657
413,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,45,64,0.4468,50.0,0.5657
414,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,50,64,0.4468,50.0,0.5657
415,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,55,64,0.4468,50.0,0.5657
416,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,60,64,0.4468,50.0,0.5657
417,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,64,0.9639,50.0,0.4985
418,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,64,0.5419,75.0,0.6138
419,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,64,0.4886,75.0,0.682
420,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,64,0.4614,75.0,0.6885
421,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,20,64,0.4564,75.0,0.6894
422,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,25,64,0.4584,75.0,0.6893
423,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,30,64,0.4563,75.0,0.6894
424,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,35,64,0.4575,75.0,0.6885
425,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,40,64,0.4568,75.0,0.6896
426,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,45,64,0.4563,75.0,0.6898
427,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,50,64,0.4567,75.0,0.6935
428,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,55,64,0.4532,75.0,0.6982
429,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,60,64,0.4561,75.0,0.6962
430,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,64,0.6182,50.0,0.5135
431,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,64,0.4957,75.0,0.6344
432,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,64,0.4558,75.0,0.6991
433,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,64,0.4591,75.0,0.6872
434,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,20,64,0.4537,75.0,0.6952
435,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,25,64,0.4541,75.0,0.6978
436,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,30,64,0.4549,75.0,0.6991
437,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,35,64,0.4554,75.0,0.6999
438,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,40,64,0.4558,75.0,0.7002
439,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,45,64,0.456,75.0,0.7004
440,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,50,64,0.4561,75.0,0.7005
441,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,55,64,0.4561,75.0,0.7006
442,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,60,64,0.4562,75.0,0.7006
443,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,64,0.8001,50.0,0.515
444,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,64,0.5777,87.5,0.6019
445,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,64,0.4629,75.0,0.6151
446,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,64,0.38,75.0,0.6806
447,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,20,64,0.3603,75.0,0.6988
448,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,25,64,0.3616,75.0,0.7052
449,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,30,64,0.3649,75.0,0.7083
450,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,35,64,0.3674,75.0,0.71
451,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,40,64,0.3695,75.0,0.713
452,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,45,64,0.3705,75.0,0.7133
453,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,50,64,0.3711,75.0,0.7134
454,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,55,64,0.3714,75.0,0.7135
455,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,60,64,0.4234,75.0,0.6393
456,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,64,0.7995,62.5,0.5008
457,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,64,0.6569,62.5,0.5182
458,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,64,0.6146,62.5,0.5467
459,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,64,0.5933,62.5,0.5566
460,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,20,64,0.599,62.5,0.5542
461,mlp,vgg11,humble,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,25,64,0.5988,62.5,0.5543
