,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Max Epochs,Train Loss,Train Accuracy,Probability Correct
233,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,55,64,0.1715,50.0,0.5688
234,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,2,6,60,64,0.189,50.0,0.5768
235,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,1,64,0.3052,50.0,0.5029
236,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,5,64,0.0605,87.5,0.6383
237,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,10,64,0.001,100.0,0.723
238,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,15,64,0.0008,100.0,0.7215
239,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,20,64,0.0006,87.5,0.7203
240,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,25,64,0.0005,87.5,0.7195
241,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,30,64,0.0005,87.5,0.7189
242,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,35,64,0.0004,87.5,0.7185
243,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,40,64,0.0004,87.5,0.7181
244,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,45,64,0.0003,87.5,0.7178
245,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,50,64,0.0003,87.5,0.7175
246,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,55,64,0.0003,87.5,0.7173
247,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,1,60,64,0.0003,87.5,0.7171
248,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,1,64,0.5079,50.0,0.5005
249,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,5,64,0.3029,50.0,0.5
250,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,10,64,0.2622,50.0,0.5165
251,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,15,64,0.1375,50.0,0.5871
252,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,20,64,0.0957,50.0,0.5316
253,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,25,64,0.0375,100.0,0.6871
254,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,30,64,0.0223,75.0,0.7219
255,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,35,64,0.0701,87.5,0.7095
256,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,40,64,0.0972,50.0,0.6051
257,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,45,64,0.0095,75.0,0.7055
258,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,50,64,0.002,100.0,0.7233
259,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,55,64,0.001,100.0,0.7301
260,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,2,60,64,0.0006,75.0,0.7112
261,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,1,64,0.3554,50.0,0.5007
262,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,5,64,0.3946,50.0,0.5084
263,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,10,64,0.2738,50.0,0.5601
264,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,15,64,0.0688,100.0,0.8069
265,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,20,64,0.0023,87.5,0.7179
266,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,25,64,0.001,87.5,0.7164
267,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,30,64,0.0006,87.5,0.7155
268,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,35,64,0.0004,87.5,0.7149
269,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,40,64,0.0003,87.5,0.7146
270,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,45,64,0.0002,87.5,0.7143
271,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,50,64,0.0002,87.5,0.7141
272,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,55,64,0.0002,87.5,0.714
273,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,3,60,64,0.0001,87.5,0.7138
274,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,1,64,0.2401,50.0,0.5163
275,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,5,64,0.2061,62.5,0.61
276,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,10,64,0.0569,62.5,0.6978
277,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,15,64,0.0045,75.0,0.7179
278,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,20,64,0.0024,75.0,0.7167
279,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,25,64,0.0015,75.0,0.716
280,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,30,64,0.0009,75.0,0.7154
281,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,35,64,0.0005,87.5,0.7147
282,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,40,64,0.0003,87.5,0.7141
283,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,45,64,0.0001,87.5,0.7135
284,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,50,64,0.0001,87.5,0.7131
285,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,55,64,0.0,87.5,0.7128
286,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,4,60,64,0.0,87.5,0.7126
287,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,1,64,0.527,50.0,0.5038
288,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,5,64,0.2719,50.0,0.5193
289,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,10,64,0.2524,50.0,0.5391
290,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,15,64,0.2347,50.0,0.5573
291,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,20,64,0.165,62.5,0.6222
292,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,25,64,0.1172,87.5,0.6486
293,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,30,64,0.0906,50.0,0.6412
294,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,35,64,0.1792,62.5,0.644
295,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,40,64,0.0356,75.0,0.6908
296,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,45,64,0.0068,75.0,0.7041
297,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,50,64,0.0009,62.5,0.7092
298,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,55,64,0.0001,50.0,0.7109
299,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,5,60,64,0.0,50.0,0.7116
300,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,1,64,0.922,50.0,0.5024
301,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,5,64,0.4453,50.0,0.5155
302,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,10,64,0.2467,50.0,0.5751
303,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,15,64,0.1898,50.0,0.5941
304,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,20,64,0.1879,50.0,0.5942
305,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,25,64,0.1844,50.0,0.5936
306,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,30,64,0.1845,62.5,0.6001
307,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,35,64,0.1801,62.5,0.6046
308,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,40,64,0.1405,62.5,0.6222
309,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,45,64,0.1724,62.5,0.6146
310,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,50,64,0.0138,62.5,0.6898
311,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,55,64,0.0017,75.0,0.709
312,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,3,6,60,64,0.0002,87.5,0.7136
313,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,1,64,0.3238,50.0,0.5039
314,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,5,64,0.099,50.0,0.6535
315,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,10,64,0.0005,87.5,0.7102
316,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,15,64,0.0001,87.5,0.713
317,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,20,64,0.0001,87.5,0.7132
318,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,25,64,0.0001,87.5,0.7132
319,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,30,64,0.0001,87.5,0.7131
320,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,35,64,0.0001,87.5,0.7131
321,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,40,64,0.0001,87.5,0.7131
322,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,45,64,0.0001,87.5,0.7131
323,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,50,64,0.0001,87.5,0.7131
324,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,55,64,0.0,87.5,0.7131
325,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,1,60,64,0.0,87.5,0.7131
326,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,1,64,0.6012,50.0,0.5004
327,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,5,64,0.2735,50.0,0.4976
328,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,10,64,0.3385,50.0,0.5035
329,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,15,64,0.2394,75.0,0.6038
330,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,20,64,0.2527,75.0,0.6133
331,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,25,64,0.2535,75.0,0.6139
332,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,30,64,0.253,75.0,0.6137
333,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,35,64,0.2525,75.0,0.6134
334,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,40,64,0.2521,75.0,0.6132
335,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,45,64,0.2518,75.0,0.613
336,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,50,64,0.2516,75.0,0.6128
337,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,55,64,0.2514,75.0,0.6127
338,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,2,60,64,0.2512,75.0,0.6126
339,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,1,64,0.807,50.0,0.5112
340,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,5,64,0.1923,50.0,0.6026
341,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,10,64,0.0537,50.0,0.6707
342,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,15,64,0.0016,75.0,0.7195
343,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,20,64,0.0052,62.5,0.7047
344,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,25,64,0.0002,87.5,0.7138
345,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,30,64,0.0001,75.0,0.711
346,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,35,64,0.0001,87.5,0.713
347,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,40,64,0.0001,75.0,0.7112
348,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,45,64,0.0001,87.5,0.7124
349,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,50,64,0.0,62.5,0.7115
350,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,55,64,0.0,87.5,0.7122
351,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,3,60,64,0.0,62.5,0.7117
352,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,1,64,0.5746,50.0,0.5073
353,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,5,64,0.0839,75.0,0.6841
354,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,10,64,0.0029,87.5,0.7177
355,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,15,64,0.0014,87.5,0.7151
356,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,20,64,0.001,87.5,0.7146
357,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,25,64,0.0009,87.5,0.7143
358,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,30,64,0.0007,87.5,0.7141
359,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,35,64,0.0006,87.5,0.714
360,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,40,64,0.0005,87.5,0.7138
361,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,45,64,0.0004,87.5,0.7137
362,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,50,64,0.0004,87.5,0.7136
363,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,55,64,0.0003,87.5,0.7135
364,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,4,60,64,0.0003,87.5,0.7135
365,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,1,64,0.4036,50.0,0.5004
366,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,5,64,0.2977,50.0,0.4996
367,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,10,64,0.3045,50.0,0.4997
368,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,15,64,0.299,50.0,0.5008
369,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,20,64,0.2612,50.0,0.5251
370,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,25,64,0.1572,75.0,0.5926
371,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,30,64,0.1968,87.5,0.6336
372,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,35,64,0.1006,62.5,0.5446
373,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,40,64,0.1661,50.0,0.6349
374,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,45,64,0.0675,62.5,0.6575
375,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,50,64,0.0007,100.0,0.7206
376,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,55,64,0.0002,100.0,0.715
377,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,5,60,64,0.0001,75.0,0.7136
378,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,1,64,1.2523,50.0,0.5003
379,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,5,64,0.3655,50.0,0.5013
380,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,10,64,0.3379,50.0,0.5263
381,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,15,64,0.2701,50.0,0.546
382,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,20,64,0.1946,50.0,0.5697
383,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,25,64,0.169,50.0,0.5843
384,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,30,64,0.1625,62.5,0.589
385,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,35,64,0.1562,62.5,0.5845
386,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,40,64,0.1704,50.0,0.5862
387,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,45,64,0.1436,62.5,0.5839
388,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,50,64,0.1486,50.0,0.5775
389,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,55,64,0.1918,50.0,0.5937
390,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,4,6,60,64,0.0007,100.0,0.7191
391,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,1,64,0.3422,25.0,0.4991
392,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,5,64,0.1167,100.0,0.6407
393,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,10,64,0.0036,100.0,0.743
394,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,15,64,0.0022,100.0,0.7268
395,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,20,64,0.0008,100.0,0.7211
396,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,25,64,0.0005,87.5,0.7192
397,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,30,64,0.0003,87.5,0.7181
398,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,35,64,0.0003,87.5,0.7172
399,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,40,64,0.0002,87.5,0.7166
400,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,45,64,0.0001,87.5,0.716
401,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,50,64,0.0001,87.5,0.7155
402,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,55,64,0.0001,87.5,0.7152
403,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,1,60,64,0.0001,87.5,0.7148
404,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,1,64,0.4969,50.0,0.5
405,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,5,64,0.2958,50.0,0.5006
406,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,10,64,0.2596,50.0,0.5031
407,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,15,64,0.2527,50.0,0.5061
408,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,20,64,0.2043,62.5,0.5829
409,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,25,64,0.0617,100.0,0.7061
410,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,30,64,0.0015,100.0,0.7231
411,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,35,64,0.0008,87.5,0.7162
412,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,40,64,0.0006,87.5,0.7156
413,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,45,64,0.0005,87.5,0.7152
414,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,50,64,0.0004,87.5,0.7149
415,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,55,64,0.0004,87.5,0.7147
416,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,2,60,64,0.0003,87.5,0.7145
417,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,1,64,0.2916,62.5,0.6055
418,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,5,64,0.2698,50.0,0.5946
419,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,10,64,0.1132,75.0,0.672
420,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,15,64,0.0017,87.5,0.7136
421,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,20,64,0.0001,75.0,0.7117
422,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,25,64,0.0,75.0,0.7124
423,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,30,64,0.0,75.0,0.7123
424,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,35,64,0.0,87.5,0.7122
425,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,40,64,0.0,75.0,0.7121
426,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,45,64,0.0,75.0,0.7121
427,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,50,64,0.0,75.0,0.7121
428,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,55,64,0.0,62.5,0.7121
429,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,3,60,64,0.0,75.0,0.7121
430,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,1,64,0.3801,50.0,0.5418
431,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,5,64,0.0479,62.5,0.6538
432,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,10,64,0.004,75.0,0.7177
433,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,15,64,0.0008,87.5,0.7148
434,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,20,64,0.0003,87.5,0.7137
435,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,25,64,0.0001,87.5,0.7131
436,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,30,64,0.0,87.5,0.7127
437,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,35,64,0.0,87.5,0.7125
438,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,40,64,0.0,87.5,0.7124
439,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,45,64,0.0,87.5,0.7123
440,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,50,64,0.0,75.0,0.7122
441,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,55,64,0.0,75.0,0.7122
442,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,4,60,64,0.0,75.0,0.7122
443,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,1,64,0.4521,50.0,0.5039
444,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,5,64,0.2712,50.0,0.5264
445,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,10,64,0.24,62.5,0.5621
446,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,15,64,0.1856,75.0,0.6012
447,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,20,64,0.1548,50.0,0.5882
448,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,25,64,0.1616,87.5,0.6509
449,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,30,64,0.184,87.5,0.6535
450,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,35,64,0.1349,62.5,0.627
451,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,40,64,0.0063,87.5,0.7362
452,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,45,64,0.0013,50.0,0.7071
453,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,50,64,0.0001,100.0,0.7155
454,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,55,64,0.0003,87.5,0.7131
455,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,5,60,64,0.0003,50.0,0.7108
456,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,1,64,0.3888,50.0,0.4994
457,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,5,64,0.3849,50.0,0.5
458,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,10,64,0.3683,50.0,0.5006
459,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,15,64,0.371,50.0,0.5015
460,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,20,64,0.3686,50.0,0.5098
461,mlp,resnet152,mse,shj_images_set1,0.0035,0.04,6.0,2.5,5,6,25,64,0.2978,50.0,0.5368
