,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
15,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,3,16,0.0344,50.0,0.5
16,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,4,1,0.0625,50.0,0.5
17,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,4,4,0.0514,50.0,0.5
18,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,4,8,0.0423,50.0,0.5
19,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,4,12,0.0372,50.0,0.5001
20,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,4,16,0.0344,50.0,0.5001
21,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,5,1,0.0625,50.0,0.5
22,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,5,4,0.0514,50.0,0.5
23,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,5,8,0.0423,50.0,0.5
24,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,5,12,0.0372,50.0,0.5
25,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,5,16,0.0344,50.0,0.5001
26,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,6,1,0.0625,50.0,0.5001
27,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,6,4,0.0513,50.0,0.5002
28,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,6,8,0.0422,50.0,0.5003
29,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,6,12,0.0371,50.0,0.5004
30,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,0,6,16,0.0343,50.0,0.5004
31,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,1,1,0.0625,50.0,0.4999
32,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,1,4,0.0515,50.0,0.4996
33,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,1,8,0.0425,50.0,0.4994
34,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,1,12,0.0374,50.0,0.4995
35,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,1,16,0.0346,50.0,0.4995
36,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,2,1,0.0625,50.0,0.5001
37,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,2,4,0.0513,50.0,0.5002
38,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,2,8,0.0422,50.0,0.5003
39,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,2,12,0.0371,50.0,0.5004
40,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,2,16,0.0343,50.0,0.5005
41,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,3,1,0.0625,50.0,0.5
42,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,3,4,0.0513,50.0,0.5001
43,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,3,8,0.0423,50.0,0.5001
44,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,3,12,0.0372,50.0,0.5002
45,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,3,16,0.0343,50.0,0.5003
46,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,4,1,0.0625,50.0,0.5
47,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,4,4,0.0514,50.0,0.5
48,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,4,8,0.0423,50.0,0.5
49,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,4,12,0.0372,50.0,0.5001
50,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,4,16,0.0344,50.0,0.5001
51,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,5,1,0.0625,50.0,0.5
52,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,5,4,0.0514,50.0,0.5
53,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,5,8,0.0423,50.0,0.5
54,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,5,12,0.0372,50.0,0.5
55,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,5,16,0.0344,50.0,0.5001
56,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,6,1,0.0625,50.0,0.5001
57,alcove,resnet152,mse,shj_images_set2,0.001,0.005,0.5,2.0,1,6,4,0.0513,50.0,0.5002
